"6.352542","7.860923","5.2384734","3.0","3.0","3.0","2.0","2.19167"
"5.2631884","5.403853","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"2.728907","4.75019","5.6193867","2.0","2.0","2.0","2.0","2.41696"
"3.0366309","5.410513","4.703858","3.0","3.0","3.0","2.0","2.44076"
"2.728907","2.8608127","5.6193867","2.0","2.0","2.0","2.0","4.0132"
"7.6848636","5.186123","5.658006","2.0","2.0","2.0","2.0","2.21379"
"7.2625895","5.403853","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"2.728907","2.7579014","2.444771","2.0","2.0","2.0","2.0","4.16295"
"3.1062882","2.396863","7.959114","1.0","1.0","1.0","2.0","3.69605"
"3.9333541","2.7579014","3.9061365","2.0","2.0","2.0","2.0","4.16295"
"4.3394384","4.0826654","6.7591567","1.0","1.0","1.0","2.0","2.64573"
"5.484533","2.7757392","6.816533","2.0","2.0","2.0","2.0","4.1362"
"4.328093","5.8975697","3.1188903","3.0","3.0","3.0","2.0","3.68112"
"6.0024743","5.410513","4.4146013","3.0","3.0","3.0","2.0","2.60069"
"3.9689717","6.194519","6.7591567","1.0","1.0","1.0","2.0","2.89269"
"7.485573","2.6496167","6.1595736","2.0","2.0","2.0","2.0","4.33308"
"7.544776","2.9415488","2.6755304","2.0","2.0","2.0","2.0","3.90305"
"6.7609534","7.4753714","7.744317","2.0","3.0","1.0","2.0","2.16546"
"3.3997679","6.1450834","5.2896166","2.0","2.0","2.0","2.0","28.3664"
"4.0969186","7.4753714","7.508637","2.0","3.0","3.0","2.0","2.03913"
"4.215745","3.7200012","5.380099","2.0","3.0","2.0","2.0","2.50511"
"6.34171","4.0826654","5.2896166","2.0","2.0","2.0","2.0","2.42023"
"5.9532127","3.7550774","4.3626375","3.0","3.0","3.0","2.0","2.63166"
"2.843436","7.297145","3.6940432","3.0","3.0","3.0","2.0","3.10798"
"7.485573","2.6496167","2.1419587","2.0","2.0","2.0","2.0","4.33308"
"5.4968038","5.224317","3.6940432","3.0","3.0","3.0","2.0","3.10798"
"4.3394384","2.4054618","5.2896166","2.0","2.0","2.0","2.0","4.77289"
"7.8683577","7.1396985","5.2896166","1.0","3.0","2.0","2.0","1.9548"
"4.5606346","4.299778","2.7219787","2.0","2.0","2.0","2.0","2.67014"
"4.5606346","4.2704453","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"3.4127636","3.0002499","2.127638","1.0","1.0","1.0","2.0","3.36414"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"2.300282","2.5181112","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"5.697386","3.7960157","2.0459156","2.0","2.0","2.0","2.0","3.02449"
"7.209278","2.036468","5.2896166","2.0","2.0","2.0","2.0","5.6377"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"4.5606346","4.226975","2.409059","1.0","1.0","1.0","2.0","2.51741"
"2.5361185","6.8633237","2.127638","1.0","1.0","1.0","2.0","4.527"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"7.8683577","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"5.438348","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"7.7804356","5.669032","2.732924","2.0","2.0","2.0","2.0","2.02521"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"7.7804356","5.703447","3.4747407","2.0","2.0","2.0","2.0","2.01299"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"7.650928","2.4054618","5.2707853","2.0","2.0","2.0","2.0","4.77289"
"4.3683767","6.5248785","5.9063873","1.0","1.0","1.0","2.0","2.62821"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"4.2629123","3.766272","7.6780243","1.0","1.0","1.0","2.0","2.69323"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"2.0189364","7.980048","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"7.8683577","7.1396985","5.2896166","1.0","3.0","2.0","2.0","1.9548"
"7.209278","2.036468","5.2896166","2.0","2.0","2.0","2.0","5.6377"
"4.5606346","4.2704453","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"4.2629123","3.766272","7.6780243","1.0","1.0","1.0","2.0","2.69323"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"4.5606346","4.226975","2.409059","1.0","1.0","1.0","2.0","2.51741"
"2.5361185","6.8633237","2.127638","1.0","1.0","1.0","2.0","4.527"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"7.8683577","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"5.438348","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"7.7804356","5.669032","2.732924","2.0","2.0","2.0","2.0","2.02521"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"7.7804356","5.703447","3.4747407","2.0","2.0","2.0","2.0","2.01299"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"2.0189364","7.980048","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"2.300282","2.5181112","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"7.650928","2.4054618","5.2707853","2.0","2.0","2.0","2.0","4.77289"
"4.3683767","6.5248785","5.9063873","1.0","1.0","1.0","2.0","2.62821"
"5.697386","3.7960157","2.0459156","2.0","2.0","2.0","2.0","3.02449"
"3.4127636","3.0002499","2.127638","1.0","1.0","1.0","2.0","3.36414"
"2.0634685","7.425254","6.4432263","1.0","1.0","1.0","2.0","5.56393"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"7.8683577","7.1396985","5.2896166","1.0","3.0","2.0","2.0","1.9548"
"4.5606346","4.2704453","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"3.4127636","3.0002499","2.127638","1.0","1.0","1.0","2.0","3.36414"
"7.8683577","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"4.5606346","4.226975","2.409059","1.0","1.0","1.0","2.0","2.51741"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"2.300282","2.5181112","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"5.697386","3.7960157","2.0459156","2.0","2.0","2.0","2.0","3.02449"
"2.0634685","7.425254","6.4432263","1.0","1.0","1.0","2.0","5.56393"
"4.2629123","3.766272","7.6780243","1.0","1.0","1.0","2.0","2.69323"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"7.7804356","5.669032","2.732924","2.0","2.0","2.0","2.0","2.02521"
"3.0233865","2.0285916","4.010986","2.0","2.0","2.0","2.0","5.65959"
"7.7804356","5.703447","3.4747407","2.0","2.0","2.0","2.0","2.01299"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"2.0189364","7.980048","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"2.4310625","6.2287726","7.013935","1.0","1.0","1.0","2.0","4.72263"
"2.5361185","6.8633237","2.127638","1.0","1.0","1.0","2.0","4.527"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"7.650928","2.4054618","5.2707853","2.0","2.0","2.0","2.0","4.77289"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"4.73178","5.0887337","3.293408","1.0","1.0","1.0","2.0","2.42636"
"7.8683577","7.1396985","5.2896166","1.0","3.0","2.0","2.0","1.9548"
"4.1548843","7.811796","7.459308","1.0","1.0","1.0","2.0","2.76325"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"2.300282","2.5181112","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.0634685","7.425254","6.4432263","1.0","1.0","1.0","2.0","5.56393"
"3.4127636","3.0002499","7.842991","1.0","1.0","1.0","2.0","3.36414"
"7.650928","2.4054618","5.2707853","2.0","2.0","2.0","2.0","4.77289"
"2.4310625","6.2287726","7.013935","1.0","1.0","1.0","2.0","4.72263"
"2.5361185","6.8633237","2.127638","1.0","1.0","1.0","2.0","4.527"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"4.73178","5.0887337","3.293408","1.0","1.0","1.0","2.0","2.42636"
"4.5606346","4.226975","2.409059","1.0","1.0","1.0","2.0","2.51741"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"3.0233865","2.0285916","4.010986","2.0","2.0","2.0","2.0","5.65959"
"7.7804356","5.669032","2.732924","2.0","2.0","2.0","2.0","2.02521"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"7.7804356","5.703447","3.4747407","2.0","2.0","2.0","2.0","2.01299"
"2.0189364","7.980048","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"7.8683577","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"3.4127636","3.0002499","2.127638","1.0","1.0","1.0","2.0","3.36414"
"7.8683577","7.1396985","5.2896166","1.0","3.0","2.0","2.0","1.9548"
"4.1548843","7.811796","7.459308","1.0","1.0","1.0","2.0","2.76325"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"2.300282","2.5181112","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.0634685","7.425254","6.4432263","1.0","1.0","1.0","2.0","5.56393"
"3.4127636","3.0002499","7.842991","1.0","1.0","1.0","2.0","3.36414"
"7.650928","2.4054618","5.2707853","2.0","2.0","2.0","2.0","4.77289"
"2.4310625","6.2287726","7.013935","1.0","1.0","1.0","2.0","4.72263"
"2.5361185","6.8633237","2.127638","1.0","1.0","1.0","2.0","4.527"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"4.73178","5.0887337","3.293408","1.0","1.0","1.0","2.0","2.42636"
"4.5606346","4.226975","2.409059","1.0","1.0","1.0","2.0","2.51741"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"3.0233865","2.0285916","4.010986","2.0","2.0","2.0","2.0","5.65959"
"7.7804356","5.669032","2.732924","2.0","2.0","2.0","2.0","2.02521"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"7.7804356","5.703447","3.4747407","2.0","2.0","2.0","2.0","2.01299"
"2.0189364","7.980048","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"7.8683577","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"3.4127636","3.0002499","2.127638","1.0","1.0","1.0","2.0","3.36414"
"7.8683577","7.1396985","5.2896166","1.0","3.0","2.0","2.0","1.9548"
"2.0189364","7.980048","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.8683577","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"2.300282","2.5181112","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.0634685","7.425254","6.4432263","1.0","1.0","1.0","2.0","5.56393"
"7.650928","2.4054618","5.2707853","2.0","2.0","2.0","2.0","4.77289"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"2.4310625","6.2287726","7.013935","1.0","1.0","1.0","2.0","4.72263"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"2.5361185","6.8633237","2.127638","1.0","1.0","1.0","2.0","4.527"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"4.73178","5.0887337","3.293408","1.0","1.0","1.0","2.0","2.42636"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"3.0233865","2.0285916","4.010986","2.0","2.0","2.0","2.0","5.65959"
"7.7804356","5.669032","2.732924","2.0","2.0","2.0","2.0","2.02521"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"3.4127636","2.5181112","7.919047","1.0","1.0","1.0","2.0","3.36414"
"4.1548843","7.811796","7.459308","1.0","1.0","1.0","2.0","2.76325"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"3.4127636","3.0002499","7.842991","1.0","1.0","1.0","2.0","3.36414"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"3.4127636","3.0002499","2.127638","1.0","1.0","1.0","2.0","3.36414"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"7.8683577","7.1396985","5.2896166","1.0","3.0","2.0","2.0","1.9548"
"2.0189364","7.980048","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.8683577","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"2.300282","2.5181112","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.0634685","7.425254","6.4432263","1.0","1.0","1.0","2.0","5.56393"
"7.650928","2.4054618","5.2707853","2.0","2.0","2.0","2.0","4.77289"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"2.4310625","6.2287726","7.013935","1.0","1.0","1.0","2.0","4.72263"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"2.5361185","6.8633237","2.127638","1.0","1.0","1.0","2.0","4.527"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"4.73178","5.0887337","3.293408","1.0","1.0","1.0","2.0","2.42636"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"3.0233865","2.0285916","4.010986","2.0","2.0","2.0","2.0","5.65959"
"7.7804356","5.669032","2.732924","2.0","2.0","2.0","2.0","2.02521"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"3.4127636","2.5181112","7.919047","1.0","1.0","1.0","2.0","3.36414"
"4.1548843","7.811796","7.459308","1.0","1.0","1.0","2.0","2.76325"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"3.4127636","3.0002499","7.842991","1.0","1.0","1.0","2.0","3.36414"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"3.4127636","3.0002499","2.127638","1.0","1.0","1.0","2.0","3.36414"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"7.8683577","7.1396985","5.2896166","1.0","3.0","2.0","2.0","1.9548"
"2.0189364","7.980048","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.8683577","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"2.300282","2.5181112","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.0634685","7.425254","6.4432263","1.0","1.0","1.0","2.0","5.56393"
"7.650928","2.4054618","5.2707853","2.0","2.0","2.0","2.0","4.77289"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"2.4310625","6.2287726","7.013935","1.0","1.0","1.0","2.0","4.72263"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"2.5361185","6.8633237","2.127638","1.0","1.0","1.0","2.0","4.527"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"4.73178","5.0887337","3.293408","1.0","1.0","1.0","2.0","2.42636"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"3.0233865","2.0285916","4.010986","2.0","2.0","2.0","2.0","5.65959"
"7.7804356","5.669032","2.732924","2.0","2.0","2.0","2.0","2.02521"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"3.4127636","2.5181112","7.919047","1.0","1.0","1.0","2.0","3.36414"
"4.1548843","7.811796","7.459308","1.0","1.0","1.0","2.0","2.76325"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"3.4127636","3.0002499","7.842991","1.0","1.0","1.0","2.0","3.36414"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"3.4127636","3.0002499","2.127638","1.0","1.0","1.0","2.0","3.36414"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"7.8683577","7.1396985","5.2896166","1.0","3.0","2.0","2.0","1.9548"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.8683577","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"3.4127636","3.0002499","2.127638","1.0","1.0","1.0","2.0","3.36414"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"4.1548843","7.811796","7.459308","1.0","1.0","1.0","2.0","2.76325"
"7.650928","2.4054618","5.2707853","2.0","2.0","2.0","2.0","4.77289"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"4.73178","5.0887337","5.7690196","1.0","1.0","1.0","2.0","2.42636"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"3.0233865","2.0285916","4.010986","2.0","2.0","2.0","2.0","5.65959"
"7.7804356","5.669032","2.732924","2.0","2.0","2.0","2.0","2.02521"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"3.4127636","2.5181112","7.919047","1.0","1.0","1.0","2.0","3.36414"
"3.4127636","3.0002499","7.842991","1.0","1.0","1.0","2.0","3.36414"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"2.300282","2.5181112","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.0634685","7.425254","6.4432263","1.0","1.0","1.0","2.0","5.56393"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"2.4310625","6.2287726","7.013935","1.0","1.0","1.0","2.0","4.72263"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"4.73178","5.0887337","3.293408","1.0","1.0","1.0","2.0","2.42636"
"6.165367","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"7.8683577","7.1396985","5.2896166","1.0","3.0","2.0","2.0","1.9548"
"2.300282","6.40915","7.7643404","1.0","1.0","1.0","2.0","4.99113"
"2.0999508","6.2287726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.0438995","3.8735938","7.9936213","1.0","3.0","3.0","2.0","1.97456"
"3.4127636","3.0002499","2.127638","1.0","1.0","1.0","2.0","3.36414"
"2.4310625","6.2287726","7.013935","1.0","1.0","1.0","2.0","4.72263"
"4.1548843","7.811796","7.459308","1.0","1.0","1.0","2.0","2.76325"
"3.4127636","2.5181112","7.919047","1.0","1.0","1.0","2.0","3.36414"
"6.2211604","4.4367895","4.0259695","2.0","2.0","2.0","2.0","2.58768"
"2.5361185","3.5591736","6.4432263","1.0","1.0","1.0","2.0","4.527"
"4.8964124","3.3630264","7.013935","1.0","1.0","1.0","2.0","2.34478"
"2.0019004","3.8735938","3.293408","1.0","1.0","1.0","2.0","5.73505"
"6.165367","7.1396985","2.490748","3.0","3.0","3.0","2.0","4.60946"
"4.73178","5.0887337","3.293408","1.0","1.0","1.0","2.0","2.42636"
"4.534366","2.036468","7.310584","2.0","2.0","2.0","2.0","5.6377"
"4.73178","5.0887337","5.7690196","1.0","1.0","1.0","2.0","2.42636"
"7.650928","2.0285916","7.2568083","2.0","2.0","2.0","2.0","5.65959"
"3.0233865","2.0285916","4.010986","2.0","2.0","2.0","2.0","5.65959"
"6.421529","3.7610726","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"3.4127636","3.0002499","7.842991","1.0","1.0","1.0","2.0","3.36414"
"2.8400283","5.879312","2.127638","1.0","1.0","1.0","2.0","4.04257"
"7.650928","2.4054618","5.2707853","2.0","2.0","2.0","2.0","4.77289"
"2.0019004","3.223227","5.7421513","2.0","2.0","2.0","2.0","3.56196"
"2.0019004","5.640242","2.4636302","2.0","2.0","2.0","2.0","2.03555"
"5.973928","5.6392927","2.4636302","2.0","2.0","2.0","2.0","2.03589"
"4.912851","3.185142","5.7059083","3.0","3.0","3.0","2.0","2.01212"
"7.650928","7.811796","2.0459156","2.0","2.0","1.0","2.0","1.9933"
"2.0634685","7.425254","6.4432263","1.0","1.0","1.0","2.0","5.56393"
"2.300282","3.3350697","7.7643404","1.0","1.0","1.0","2.0","4.29556"
"5.372636","7.1396985","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"4.0969186","7.4753714","7.508637","2.0","3.0","3.0","2.0","2.03913"
"7.2625895","5.403853","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"4.328093","5.8975697","3.1188903","3.0","3.0","3.0","2.0","3.68112"
"2.728907","4.75019","5.6193867","2.0","2.0","2.0","2.0","2.41696"
"3.1062882","2.396863","7.959114","1.0","1.0","1.0","2.0","3.69605"
"5.4968038","5.224317","3.6940432","3.0","3.0","3.0","2.0","3.10798"
"7.485573","2.6496167","2.1419587","2.0","2.0","2.0","2.0","4.33308"
"7.2463045","4.0770617","5.500832","2.0","2.0","2.0","2.0","2.816"
"7.485573","2.6496167","6.1595736","2.0","2.0","2.0","2.0","4.33308"
"5.484533","2.7757392","6.816533","2.0","2.0","2.0","2.0","4.1362"
"5.2631884","5.403853","5.2896166","3.0","3.0","3.0","2.0","2.17048"
"4.3394384","2.4054618","5.2896166","2.0","2.0","2.0","2.0","4.77289"
"4.3394384","4.0826654","6.7591567","1.0","1.0","1.0","2.0","2.64573"
"5.9532127","3.7550774","4.3626375","3.0","3.0","3.0","2.0","2.63166"
"7.6848636","5.186123","5.658006","2.0","2.0","2.0","2.0","2.21379"
"5.0728045","2.465921","5.2384734","3.0","3.0","3.0","2.0","2.19167"
"6.352542","7.860923","5.2384734","3.0","3.0","3.0","2.0","2.19167"
"7.377901","4.246962","6.6345572","2.0","2.0","2.0","2.0","2.70334"
"7.485573","5.1502495","4.3056617","2.0","2.0","2.0","2.0","2.22921"
"2.843436","7.297145","3.6940432","3.0","3.0","3.0","2.0","3.10798"
"6.34171","4.0826654","5.2896166","2.0","2.0","2.0","2.0","2.42023"
"4.5718613","2.2243724","4.776575","3.0","3.0","3.0","2.0","2.40361"
"2.728907","2.7579014","2.444771","2.0","2.0","2.0","2.0","4.16295"
"7.544776","2.9415488","2.6755304","2.0","2.0","2.0","2.0","3.90305"
